236610.575133,255048.166168,-36.761047,-1.060262,2.913047
236610.575133,255048.166168,-36.747158,-1.060262,2.913047
236610.575133,255048.166168,-36.733269,-1.231273,3.382893
236610.575133,255048.166168,-36.719380,-1.550000,2.684679
236610.575133,255048.166168,-36.705492,-2.374738,1.992642
236610.575133,255048.166168,-36.691603,-1.992642,2.374738
236610.575133,255048.166168,-36.677714,-2.251666,1.300000
236610.575133,255048.166168,-36.663825,-1.800000,3.117691
236610.575133,255048.166168,-36.649936,-1.231273,3.382893
236610.575133,255048.166168,-36.636047,0.000000,3.100000
236610.575133,255048.166168,-36.622158,-0.538309,3.052904
236610.575133,255048.166168,-36.608269,-1.402283,3.852740
236610.575133,255048.166168,-36.594380,-0.625133,3.545308
236610.575133,255048.166168,-36.583964,0.000000,4.100000
236610.575133,255048.166168,-36.542297,-0.798782,4.530116
236610.575133,255048.166168,-36.500630,-1.949515,5.356248
236610.575133,255048.166168,-36.458964,-2.956823,3.523804
236610.575133,255048.166168,-36.419380,-3.278217,3.906827
236610.575133,255048.166168,-36.328408,-3.852740,1.402283
236610.575133,255048.166168,-36.294380,-2.374738,-1.992642
236610.575133,255048.166168,-36.252019,0.538309,-3.052904
236610.575133,255048.166168,-36.206186,-2.300000,-3.983717
236610.575133,255048.166168,-36.169380,-0.798782,-4.530116
236610.575133,255048.166168,-36.125630,-1.744303,-4.792432
236610.575133,255048.166168,-36.088130,2.550000,-4.416730
236610.575133,255048.166168,-36.002714,2.314035,-2.757760
236610.575133,255048.166168,-35.955492,-0.625133,-3.545308
236610.575133,255048.166168,-35.913825,-1.573293,-4.322586
236610.575133,255048.166168,-35.877019,-1.550000,-2.684679
236610.575133,255048.166168,-35.836047,-1.991716,-1.671248
236610.575133,255048.166168,-35.794380,-1.300000,2.251666
236610.575133,255048.166168,-35.774936,-4.322586,-1.573293
236610.575133,255048.166168,-35.761047,-3.983717,2.300000
236610.575133,255048.166168,-35.747158,-4.530116,0.798782
236610.575133,255048.166168,-35.733269,-3.983717,2.300000
236610.575133,255048.166168,-35.719380,-3.550704,2.050000
236610.575133,255048.166168,-35.705492,-5.022520,0.885606
236610.575133,255048.166168,-35.691603,-3.523804,2.956823
236610.575133,255048.166168,-35.677714,-4.037712,0.711958
236610.575133,255048.166168,-35.663825,-3.382893,1.231273
236610.575133,255048.166168,-35.649936,-1.349854,1.608693
236610.575133,255048.166168,-35.636047,-1.992642,2.374738
236610.575133,255048.166168,-35.622158,-1.800000,3.117691
236610.575133,255048.166168,-35.608269,-0.711958,4.037712
236610.575133,255048.166168,-35.594380,0.000000,3.600000
236610.575133,255048.166168,-35.581880,0.000000,3.600000
236610.575133,255048.166168,-35.542297,0.798782,4.530116
236610.575133,255048.166168,-35.500630,-1.550000,2.684679
236610.575133,255048.166168,-35.458964,-1.402283,3.852740
236610.575133,255048.166168,-35.414519,-2.374738,1.992642
236610.575133,255048.166168,-35.375630,-1.477212,0.260472
236610.575133,255048.166168,-35.336047,-3.052904,-0.538309
236610.575133,255048.166168,-35.292297,-1.949515,-5.356248
236610.575133,255048.166168,-35.245075,-2.120525,-5.826094
236610.575133,255048.166168,-35.207575,-3.180787,-8.739141
236610.575133,255048.166168,-35.169380,-2.850000,-4.936345
236610.575133,255048.166168,-35.120769,-1.573293,-4.322586
236610.575133,255048.166168,-35.070769,0.989795,-5.613404
236610.575133,255048.166168,-35.044380,-0.000000,-7.200000
236610.575133,255048.166168,-35.000630,3.100000,-5.369358
236610.575133,255048.166168,-34.958964,2.314035,-2.757760
236610.575133,255048.166168,-34.919380,1.671248,-1.991716
236610.575133,255048.166168,-34.872158,1.477212,0.260472
236610.575133,255048.166168,-34.792297,-2.757760,2.314035
236610.575133,255048.166168,-34.774936,-2.374738,1.992642
236610.575133,255048.166168,-34.761047,-1.992642,2.374738
236610.575133,255048.166168,-34.747158,-1.800000,3.117691
236610.575133,255048.166168,-34.733269,-0.538309,3.052904
236610.575133,255048.166168,-34.719380,-0.451485,2.560500
236610.575133,255048.166168,-34.705492,0.000000,3.600000
236610.575133,255048.166168,-34.691603,0.711958,4.037712
236610.575133,255048.166168,-34.677714,-0.711958,4.037712
236610.575133,255048.166168,-34.663825,-2.757760,2.314035
236610.575133,255048.166168,-34.649936,-3.523804,2.956823
236610.575133,255048.166168,-34.636047,-2.050000,3.550704
236610.575133,255048.166168,-34.622158,-2.956823,3.523804
236610.575133,255048.166168,-34.608269,-2.050000,3.550704
236610.575133,255048.166168,-34.594380,-2.635429,3.140782
236610.575133,255048.166168,-34.586047,-1.231273,3.382893
236610.575133,255048.166168,-34.544380,-1.573293,4.322586
236610.575133,255048.166168,-34.502019,-2.300000,3.983717
236610.575133,255048.166168,-34.456186,-2.956823,3.523804
236610.575133,255048.166168,-34.419380,-1.992642,2.374738
236610.575133,255048.166168,-34.327714,-2.560500,-0.451485
236610.575133,255048.166168,-34.294380,-3.382893,1.231273
236610.575133,255048.166168,-34.208964,-3.523804,-2.956823
236610.575133,255048.166168,-34.166603,-2.300000,-3.983717
236610.575133,255048.166168,-34.127714,-0.000000,-5.100000
236610.575133,255048.166168,-34.085353,2.300000,-3.983717
236610.575133,255048.166168,-34.044380,-0.000000,-4.600000
236610.575133,255048.166168,-34.002714,0.538309,-3.052904
236610.575133,255048.166168,-33.961047,2.443201,-0.889252
236610.575133,255048.166168,-33.919380,3.545308,-0.625133
236610.575133,255048.166168,-33.836047,-1.300000,2.251666
236610.575133,255048.166168,-33.794380,-1.550000,2.684679
236610.575133,255048.166168,-33.761047,-2.068096,-0.364661
236610.575133,255048.166168,-33.733269,-2.374738,1.992642
236610.575133,255048.166168,-33.719380,-2.635429,3.140782
236610.575133,255048.166168,-33.705492,-1.300000,2.251666
236610.575133,255048.166168,-33.691603,1.402283,3.852740
236610.575133,255048.166168,-33.677714,0.000000,4.600000
236610.575133,255048.166168,-33.663825,0.000000,4.600000
236610.575133,255048.166168,-33.649936,0.000000,4.600000
236610.575133,255048.166168,-33.636047,-4.037712,0.711958
236610.575133,255048.166168,-33.622158,-2.374738,1.992642
236610.575133,255048.166168,-33.608269,-1.992642,2.374738
236610.575133,255048.166168,-33.594380,-2.635429,3.140782
236610.575133,255048.166168,-33.586047,-2.300000,3.983717
236610.575133,255048.166168,-33.544380,-1.402283,3.852740
236610.575133,255048.166168,-33.499242,-1.991716,1.671248
236610.575133,255048.166168,-33.458964,0.451485,2.560500
236610.575133,255048.166168,-33.289519,-1.800000,-3.117691
236610.575133,255048.166168,-33.250630,-0.451485,-2.560500
236610.575133,255048.166168,-33.211047,0.711958,-4.037712
236610.575133,255048.166168,-33.167297,-3.985283,-4.749476
236610.575133,255048.166168,-33.086047,-2.050000,-3.550704
236610.575133,255048.166168,-33.002714,2.757760,-2.314035
236610.575133,255048.166168,-32.961047,1.991716,-1.671248
236610.575133,255048.166168,-32.919380,1.300000,-2.251666
236610.575133,255048.166168,-32.875630,-0.718242,-1.973355
236610.575133,255048.166168,-32.792297,2.100000,-0.000000
236610.575133,255048.166168,-32.761047,-1.349854,1.608693
236610.575133,255048.166168,-32.747158,-0.750000,1.299038
236610.575133,255048.166168,-32.705492,-2.100000,0.000000
236610.575133,255048.166168,-32.677714,-1.409539,-0.513030
236610.575133,255048.166168,-32.663825,-1.818653,1.050000
236610.575133,255048.166168,-32.649936,-0.625133,3.545308
236610.575133,255048.166168,-32.636047,-1.149067,0.964181
236610.575133,255048.166168,-32.622158,-1.300000,2.251666
236610.575133,255048.166168,-32.608269,-1.231273,3.382893
236610.575133,255048.166168,-32.594380,-2.684679,1.550000
236610.575133,255048.166168,-32.583964,-1.671248,1.991716
236610.575133,255048.166168,-32.536742,-0.451485,2.560500
236610.575133,255048.166168,-32.502714,-2.757760,2.314035
236610.575133,255048.166168,-32.459658,-2.314035,2.757760
236610.575133,255048.166168,-32.333964,-0.000000,-3.600000
236610.575133,255048.166168,-32.294380,-0.000000,-2.600000
236610.575133,255048.166168,-32.252714,0.364661,-2.068096
236610.575133,255048.166168,-32.211047,1.402283,-3.852740
236610.575133,255048.166168,-32.163825,0.451485,-2.560500
236610.575133,255048.166168,-32.127019,4.936345,-2.850000
236610.575133,255048.166168,-32.079103,4.936345,-2.850000
236610.575133,255048.166168,-32.038825,4.936345,-2.850000
236610.575133,255048.166168,-32.000630,4.322586,-1.573293
236610.575133,255048.166168,-31.956880,2.684679,-1.550000
236610.575133,255048.166168,-31.917297,3.117691,-1.800000
236610.575133,255048.166168,-31.877714,-1.231273,3.382893
236610.575133,255048.166168,-31.790214,1.550000,-2.684679
236610.575133,255048.166168,-31.774936,-1.060262,-2.913047
236610.575133,255048.166168,-31.761047,-0.711958,-4.037712
236610.575133,255048.166168,-31.747158,1.402283,-3.852740
236610.575133,255048.166168,-31.733269,0.538309,-3.052904
236610.575133,255048.166168,-31.719380,-3.852740,1.402283
236610.575133,255048.166168,-31.705492,-3.545308,0.625133
236610.575133,255048.166168,-31.691603,-2.560500,0.451485
236610.575133,255048.166168,-31.677714,-0.750000,1.299038
236610.575133,255048.166168,-31.663825,-0.718242,1.973355
236610.575133,255048.166168,-31.649936,-0.260472,1.477212
236610.575133,255048.166168,-31.622158,-0.451485,2.560500
236610.575133,255048.166168,-31.608269,0.000000,1.500000
236610.575133,255048.166168,-31.586047,-0.889252,2.443201
236610.575133,255048.166168,-31.542992,-0.538309,3.052904
236610.575133,255048.166168,-31.497853,-1.050000,1.818653
236610.575133,255048.166168,-31.461047,1.608693,-1.349854
236610.575133,255048.166168,-31.416603,1.231273,-3.382893
236610.575133,255048.166168,-31.373547,1.300000,-2.251666
236610.575133,255048.166168,-31.335353,-0.000000,-4.100000
236610.575133,255048.166168,-31.294380,0.538309,-3.052904
236610.575133,255048.166168,-31.248547,-1.992642,-2.374738
236610.575133,255048.166168,-31.211047,1.800000,-3.117691
236610.575133,255048.166168,-31.165908,-1.744303,-4.792432
236610.575133,255048.166168,-31.119380,-0.000000,-7.200000
236610.575133,255048.166168,-31.038825,1.949515,-5.356248
236610.575133,255048.166168,-30.997158,3.100000,-5.369358
236610.575133,255048.166168,-30.958964,0.798782,-4.530116
236610.575133,255048.166168,-30.917297,1.231273,-3.382893
236610.575133,255048.166168,-30.869380,-1.573293,-4.322586
236610.575133,255048.166168,-30.827714,-1.550000,-2.684679
236610.575133,255048.166168,-30.774936,0.000000,2.100000
236610.575133,255048.166168,-30.761047,0.513030,1.409539
236610.575133,255048.166168,-30.747158,-1.050000,1.818653
236610.575133,255048.166168,-30.733269,-2.757760,2.314035
236610.575133,255048.166168,-30.719380,-4.416730,2.550000
236610.575133,255048.166168,-30.705492,-3.852740,1.402283
236610.575133,255048.166168,-30.691603,-3.382893,1.231273
236610.575133,255048.166168,-30.677714,-2.443201,0.889252
236610.575133,255048.166168,-30.663825,-2.251666,1.300000
236610.575133,255048.166168,-30.649936,-2.251666,1.300000
236610.575133,255048.166168,-30.636047,-2.251666,1.300000
236610.575133,255048.166168,-30.622158,-1.349854,-1.608693
236610.575133,255048.166168,-30.608269,-2.757760,-2.314035
236610.575133,255048.166168,-30.594380,-2.913047,-1.060262
236610.575133,255048.166168,-30.583964,-4.600000,0.000000
236610.575133,255048.166168,-30.461047,2.913047,-1.060262
236610.575133,255048.166168,-30.419380,4.322586,-1.573293
236610.575133,255048.166168,-30.372158,0.798782,-4.530116
236610.575133,255048.166168,-30.336047,-0.000000,-5.100000
236610.575133,255048.166168,-30.294380,1.744303,-4.792432
236610.575133,255048.166168,-30.252714,1.060262,-2.913047
236610.575133,255048.166168,-30.211047,2.850000,-4.936345
236610.575133,255048.166168,-30.163825,3.600000,-6.235383
236610.575133,255048.166168,-30.127019,4.100000,-7.101408
236610.575133,255048.166168,-30.081186,1.528104,-8.666308
236610.575133,255048.166168,-30.036047,1.163443,-6.598212
236610.575133,255048.166168,-30.002714,2.633555,-7.235633
236610.575133,255048.166168,-29.960353,1.573293,-4.322586
236610.575133,255048.166168,-29.877714,-1.671248,1.991716
236610.575133,255048.166168,-29.836047,-4.366453,3.663889
236610.575133,255048.166168,-29.791603,-3.600000,6.235383
236610.575133,255048.166168,-29.774936,-1.744303,4.792432
236610.575133,255048.166168,-29.761047,-3.278217,3.906827
236610.575133,255048.166168,-29.747158,-2.374738,1.992642
236610.575133,255048.166168,-29.733269,-2.374738,1.992642
236610.575133,255048.166168,-29.719380,-3.382893,1.231273
236610.575133,255048.166168,-29.705492,-4.037712,0.711958
236610.575133,255048.166168,-29.691603,-4.100000,0.000000
236610.575133,255048.166168,-29.677714,-3.382893,1.231273
236610.575133,255048.166168,-29.663825,-3.550704,2.050000
236610.575133,255048.166168,-29.649936,-2.684679,1.550000
236610.575133,255048.166168,-29.636047,-3.052904,0.538309
236610.575133,255048.166168,-29.622158,-2.684679,1.550000
236610.575133,255048.166168,-29.608269,-1.992642,2.374738
236610.575133,255048.166168,-29.594380,-0.718242,1.973355
236610.575133,255048.166168,-29.586047,-0.260472,1.477212
236610.575133,255048.166168,-29.542297,0.000000,1.500000
236610.575133,255048.166168,-29.497158,0.000000,2.100000
236610.575133,255048.166168,-29.453408,-0.889252,-2.443201
236610.575133,255048.166168,-29.408269,-4.936345,-2.850000
236610.575133,255048.166168,-29.377714,-4.792432,-1.744303
236610.575133,255048.166168,-29.245769,-1.300000,2.251666
236610.575133,255048.166168,-29.211047,0.000000,3.100000
236610.575133,255048.166168,-29.169380,0.000000,3.100000
236610.575133,255048.166168,-29.127714,0.000000,3.100000
236610.575133,255048.166168,-29.086047,2.050000,3.550704
236610.575133,255048.166168,-29.044380,3.663889,4.366453
236610.575133,255048.166168,-29.002714,2.757760,2.314035
236610.575133,255048.166168,-28.961047,-3.600000,0.000000
236610.575133,255048.166168,-28.836047,0.364661,2.068096
236610.575133,255048.166168,-28.792297,-1.550000,2.684679
236610.575133,255048.166168,-28.774936,-1.800000,3.117691
236610.575133,255048.166168,-28.761047,-2.314035,2.757760
236610.575133,255048.166168,-28.747158,-3.140782,2.635429
236610.575133,255048.166168,-28.733269,-2.314035,2.757760
236610.575133,255048.166168,-28.719380,-2.314035,2.757760
236610.575133,255048.166168,-28.705492,-2.635429,3.140782
236610.575133,255048.166168,-28.691603,-3.140782,2.635429
236610.575133,255048.166168,-28.677714,-2.374738,1.992642
236610.575133,255048.166168,-28.663825,-1.992642,2.374738
236610.575133,255048.166168,-28.649936,-2.374738,1.992642
236610.575133,255048.166168,-28.636047,-2.251666,1.300000
236610.575133,255048.166168,-28.622158,-2.684679,1.550000
236610.575133,255048.166168,-28.608269,-2.757760,2.314035
236610.575133,255048.166168,-28.594380,-1.550000,2.684679
236610.575133,255048.166168,-28.583964,-1.550000,2.684679
236610.575133,255048.166168,-28.536047,-2.374738,1.992642
236610.575133,255048.166168,-28.494380,-1.992642,2.374738
236610.575133,255048.166168,-28.454103,-3.140782,2.635429
236610.575133,255048.166168,-28.417297,-3.140782,2.635429
236610.575133,255048.166168,-28.377714,-3.140782,2.635429
236610.575133,255048.166168,-28.336047,-2.314035,2.757760
236610.575133,255048.166168,-28.286742,-4.936345,2.850000
236610.575133,255048.166168,-28.210353,-4.749476,-3.985283
236610.575133,255048.166168,-28.169380,-5.515520,-4.628071
236610.575133,255048.166168,-28.125630,-4.366453,-3.663889
236610.575133,255048.166168,-28.086047,-4.416730,-2.550000
236610.575133,255048.166168,-28.045075,-4.306677,-5.132498
236610.575133,255048.166168,-28.000630,-4.628071,-5.515520
236610.575133,255048.166168,-27.958964,-4.628071,-5.515520
236610.575133,255048.166168,-27.919380,-4.366453,-3.663889
236610.575133,255048.166168,-27.877019,-1.231273,-3.382893
236610.575133,255048.166168,-27.835353,0.451485,2.560500
236610.575133,255048.166168,-27.794380,-0.718242,1.973355
236610.575133,255048.166168,-27.774936,-1.608693,1.349854
236610.575133,255048.166168,-27.761047,-1.991716,1.671248
236610.575133,255048.166168,-27.747158,-2.374738,1.992642
236610.575133,255048.166168,-27.733269,-1.231273,3.382893
236610.575133,255048.166168,-27.719380,-1.992642,2.374738
236610.575133,255048.166168,-27.705492,-3.117691,1.800000
236610.575133,255048.166168,-27.691603,-1.991716,1.671248
236610.575133,255048.166168,-27.677714,-3.140782,2.635429
236610.575133,255048.166168,-27.663825,-2.684679,1.550000
236610.575133,255048.166168,-27.649936,0.451485,2.560500
236610.575133,255048.166168,-27.636047,0.538309,3.052904
236610.575133,255048.166168,-27.622158,-0.711958,4.037712
236610.575133,255048.166168,-27.608269,-0.711958,4.037712
236610.575133,255048.166168,-27.594380,-1.060262,2.913047
236610.575133,255048.166168,-27.586047,-0.711958,4.037712
236610.575133,255048.166168,-27.544380,-1.349854,1.608693
236610.575133,255048.166168,-27.456186,-0.750000,1.299038
236610.575133,255048.166168,-27.415908,-0.750000,1.299038
236610.575133,255048.166168,-27.292297,-2.635429,-3.140782
236610.575133,255048.166168,-27.247158,-3.140782,-2.635429
236610.575133,255048.166168,-27.211047,-2.120525,-5.826094
236610.575133,255048.166168,-27.167992,-0.885606,-5.022520
236610.575133,255048.166168,-27.127714,1.608693,-1.349854
236610.575133,255048.166168,-27.086047,1.671248,-1.991716
236610.575133,255048.166168,-27.002714,1.231273,-3.382893
